2.611111111
5.652777778
7.444444444
7.194444444
7.444444444
7.944444444
7.944444444
7.194444444
5.694444444
5.652777778
3.861111111
7.444444444
5.944444444
6.944444444
6.944444444
6.694444444
6.944444444
6.194444444
3.861111111
6.694444444
5.111111111
5.402777778
5.402777778
5.152777778
6.194444444
6.944444444
5.902777778
5.652777778
6.444444444
6.944444444
7.444444444
7.694444444
6.694444444
6.444444444
6.944444444
6.944444444
6.944444444
7.194444444
6.944444444
7.194444444
7.944444444
6.444444444
6.444444444
7.444444444
7.444444444
6.444444444
5.402777778
5.694444444
5.902777778
7.194444444
6.944444444
7.444444444
8.194444444
9.805555556
10.80555556
9.75
10.30555556
9
8.194444444
6.694444444
5.402777778
6.444444444
6.694444444
5.402777778
5.111111111
3.861111111
2.861111111
3.361111111
4.402777778
4.361111111
3.861111111
4.361111111
4.361111111
5.652777778
3.861111111
4.902777778
5.402777778
6.694444444
6.944444444
6.694444444
9
8.75
8.194444444
5.694444444
6.194444444
4.611111111
3.361111111
3.111111111
3.361111111
3.611111111
3.361111111
5.111111111
4.902777778
4.111111111
4.611111111
3.861111111
5.694444444
4.861111111
5.152777778
6.444444444
5.402777778
5.652777778
4.361111111
4.611111111
4.861111111
5.944444444
6.152777778
1.805555556
4.611111111
3.361111111
2.361111111
3.111111111
5.402777778
3.861111111
3.361111111
3.861111111
4.361111111
4.361111111
4.111111111
4.361111111
4.361111111
6.194444444
3.861111111
5.652777778
6.444444444
5.402777778
6.194444444
6.194444444
5.694444444
2.861111111
2.111111111
6.194444444
2.305555556
3.361111111
3.611111111
3.611111111
4.611111111
3.611111111
2.861111111
3.111111111
6.944444444
7.694444444
5.402777778
2.861111111
2.361111111
4.361111111
3.861111111
3.861111111
3.611111111
5.111111111
4.111111111
4.111111111
4.361111111
4.361111111
3.861111111
2.055555556
6.194444444
7.944444444
7.694444444
7.194444444
6.944444444
6.944444444
7.444444444
7.194444444
7.694444444
4.652777778
3.861111111
4.652777778
7.944444444
8.444444444
6.444444444
8.444444444
6.152777778
7.694444444
6.444444444
5.152777778
3.361111111
1.555555556
0.75
5.944444444
0.75
3.111111111
1
3.361111111
1.805555556
3.111111111
0.25
2.055555556
2.611111111
2.111111111
3.111111111
4.361111111
6.694444444
6.152777778
7.444444444
7.194444444
7.444444444
7.944444444
6.944444444
5.152777778
4.861111111
5.694444444
5.402777778
7.944444444
6.194444444
6.944444444
6.194444444
6.194444444
5.944444444
5.402777778
3.111111111
4.111111111
3.111111111
3.111111111
2.861111111
3.861111111
4.361111111
5.694444444
6.694444444
7.944444444
7.194444444
7.444444444
9.5
11.30555556
10.80555556
10.80555556
8.444444444
2.611111111
9
7.944444444
6.194444444
5.902777778
6.944444444
5.652777778
4.111111111
3.861111111
3.611111111
3.611111111
4.361111111
4.861111111
5.402777778
5.944444444
6.152777778
6.944444444
8.194444444
6.444444444
5.944444444
4.861111111
5.402777778
2.861111111
2.361111111
2.611111111
3.361111111
3.111111111
2.861111111
2.305555556
3.361111111
3.361111111
3.361111111
2.861111111
5.152777778
7.75
7.444444444
5.652777778
4.111111111
3.611111111
5.402777778
5.152777778
3.861111111
6.944444444
8.444444444
7.694444444
6.944444444
5.944444444
4.361111111
5.902777778
2.611111111
3.361111111
3.361111111
3.861111111
2.611111111
3.611111111
3.111111111
4.111111111
5.694444444
5.902777778
6.194444444
4.902777778
4.111111111
3.111111111
3.361111111
2.861111111
4.361111111
8.25
7.694444444
8.444444444
5.152777778
4.861111111
5.402777778
3.361111111
5.944444444
6.444444444
6.444444444
6.444444444
4.902777778
5.152777778
5.694444444
6.444444444
7.444444444
7.444444444
6.152777778
2.611111111
3.111111111
5.152777778
3.611111111
4.152777778
2.055555556
4.861111111
4.611111111
5.694444444
5.944444444
4.861111111
4.111111111
3.361111111
3.611111111
2.361111111
2.361111111
2.305555556
6.902777778
5.402777778
6.194444444
6.694444444
6.694444444
9.25
10.05555556
9.25
10.55555556
9
7.694444444
7.694444444
6.194444444
4.111111111
6.708333333
7.944444444
6.152777778
1.805555556
2.611111111
0.5
3.111111111
1.055555556
2.361111111
1.805555556
1.555555556
2.555555556
2.861111111
0.75
6.444444444
8.5
9.555555556
7.944444444
7.694444444
4.402777778
2.305555556
3.611111111
3.611111111
2.305555556
2.611111111
4.652777778
4.361111111
3.361111111
1.805555556
2.611111111
1.555555556
1.305555556
0
0.5
2.055555556
0.5
0
0
3.111111111
4.611111111
4.361111111
2.361111111
3.361111111
2.861111111
4.652777778
4.111111111
4.611111111
6.194444444
6.694444444
5.152777778
4.111111111
5.694444444
5.152777778
3.611111111
5.402777778
4.361111111
4.902777778
9
7.944444444
8.194444444
8.194444444
9
8.444444444
6.444444444
4.111111111
4.361111111
3.111111111
4.611111111
4.402777778
6.444444444
7.194444444
6.444444444
5.402777778
5.152777778
4.111111111
2.361111111
3.111111111
5.111111111
0.75
2.611111111
0.75
3.861111111
6.944444444
7.444444444
7.194444444
6.944444444
7.444444444
6.444444444
3.861111111
3.611111111
5.694444444
4.652777778
5.652777778
5.402777778
4.402777778
3.861111111
5.902777778
6.944444444
4.861111111
3.861111111
3.111111111
2.555555556
4.361111111
2.861111111
1
0.75
0.5
2.361111111
1.555555556
1.305555556
2.861111111
7.444444444
5.152777778
4.652777778
2.611111111
1.805555556
3.111111111
2.861111111
3.111111111
5.111111111
5.652777778
5.402777778
3.861111111
2.611111111
2.361111111
4.111111111
5.152777778
5.944444444
6.194444444
8.5
11.30555556
9.75
8.444444444
8.694444444
7.5
6.694444444
6.444444444
4.361111111
4.361111111
2.861111111
4.361111111
4.152777778
4.402777778
3.611111111
6.694444444
6.444444444
4.361111111
3.861111111
3.111111111
1.055555556
3.611111111
3.611111111
5.652777778
5.652777778
4.152777778
1.805555556
2.361111111
1
6.944444444
7.194444444
7.444444444
5.402777778
4.611111111
3.861111111
3.111111111
5.694444444
4.902777778
3.861111111
5.402777778
5.902777778
4.611111111
1.805555556
0.75
1.555555556
2.611111111
1.305555556
2.611111111
3.111111111
4.111111111
5.402777778
3.097222222
3.097222222
8.194444444
8.194444444
6.694444444
5.152777778
4.611111111
3.611111111
4.652777778
3.111111111
3.361111111
1.5
5.402777778
5.902777778
4.111111111
1.805555556
1.555555556
5.944444444
2.861111111
3.111111111
2.861111111
1.305555556
1.5
0.75
0.25
2.111111111
6.444444444
7.694444444
6.944444444
6.694444444
5.152777778
5.111111111
2.555555556
3.861111111
6.444444444
4.111111111
3.611111111
2.611111111
2.055555556
0
5.694444444
4.861111111
5.902777778
7.694444444
8.194444444
9.25
9
7.194444444
3.361111111
6.944444444
4.902777778
3.361111111
4.402777778
5.152777778
5.902777778
3.861111111
4.652777778
4.361111111
6.944444444
6.194444444
3.111111111
7.944444444
6.944444444
6.944444444
6.694444444
6.152777778
3.611111111
2.055555556
2.361111111
6.444444444
6.444444444
5.402777778
2.305555556
2.861111111
2.861111111
2.361111111
3.611111111
4.111111111
5.402777778
5.694444444
5.944444444
6.444444444
5.944444444
6.944444444
6.194444444
5.944444444
6.694444444
7.694444444
7.694444444
1.805555556
3.361111111
3.611111111
3.861111111
8.25
9.805555556
7.944444444
7.944444444
8.694444444
7.194444444
5.694444444
3.611111111
3.861111111
4.152777778
2.611111111
2.611111111
5.402777778
6.402777778
3.111111111
0.25
0
1.25
1.305555556
1.805555556
5.402777778
3.611111111
1.25
2.055555556
2.361111111
1.305555556
3.111111111
2.055555556
0.75
3.611111111
6.194444444
6.194444444
5.111111111
4.652777778
5.402777778
3.361111111
4.111111111
3.861111111
3.347222222
3.611111111
6.694444444
5.402777778
4.111111111
3.611111111
4.111111111
2.611111111
2.305555556
2.055555556
1.305555556
2.055555556
2.861111111
2.305555556
3.611111111
6.444444444
4.611111111
3.611111111
5.111111111
5.652777778
5.652777778
6.694444444
6.944444444
7.944444444
7.194444444
6.402777778
4.902777778
4.111111111
4.361111111
3.361111111
3.111111111
4.861111111
1.805555556
2.055555556
2.861111111
3.111111111
3.111111111
0.75
2.861111111
4.361111111
4.361111111
4.611111111
5.111111111
4.111111111
3.861111111
2.361111111
4.861111111
2.861111111
2.861111111
3.611111111
6.444444444
6.694444444
5.152777778
3.861111111
2.555555556
2.611111111
2.861111111
3.111111111
3.361111111
1.5
0.75
2.111111111
0
1.805555556
4.861111111
5.652777778
5.944444444
4.361111111
4.861111111
4.861111111
4.111111111
4.361111111
3.111111111
3.111111111
3.111111111
3.611111111
3.611111111
3.611111111
9.555555556
1.25
1.805555556
0.75
1.555555556
0.75
1
2.055555556
2.861111111
2.611111111
1.805555556
7.194444444
6.944444444
7.444444444
5.694444444
6.194444444
6.194444444
8.444444444
9
9.305555556
9.555555556
9
8.75
9.805555556
5.402777778
8.194444444
6.444444444
6.194444444
6.694444444
7.194444444
6.944444444
6.444444444
3.111111111
4.402777778
5.944444444
5.152777778
2.361111111
3.361111111
3.361111111
5.652777778
7.444444444
6.444444444
5.152777778
8.194444444
7.944444444
7.194444444
4.111111111
4.402777778
0
6.944444444
5.652777778
5.402777778
6.694444444
5.694444444
6.444444444
5.402777778
6.152777778
7.194444444
4.652777778
3.111111111
4.861111111
5.402777778
6.444444444
5.944444444
5.652777778
6.944444444
6.444444444
6.194444444
5.402777778
4.611111111
2.555555556
1.305555556
0
2.111111111
2.611111111
3.361111111
3.055555556
3.861111111
0.5
0.5
0
2.861111111
2.111111111
2.055555556
4.611111111
5.944444444
5.902777778
4.902777778
5.694444444
5.652777778
5.152777778
5.694444444
4.902777778
2.861111111
0.75
0
2.055555556
0
0.5
1
3.611111111
0.75
1.555555556
2.861111111
0.25
6.444444444
5.652777778
5.402777778
3.361111111
3.111111111
3.361111111
3.611111111
3.611111111
2.611111111
3.902777778
5.402777778
3.861111111
3.861111111
3.861111111
2.055555556
10.30555556
1.055555556
0.5
1.305555556
2.055555556
0.75
0.25
0.75
2.055555556
1.805555556
5.402777778
5.944444444
4.861111111
5.152777778
4.611111111
5.402777778
3.861111111
5.152777778
5.652777778
3.361111111
0
4.402777778
9
10.05555556
7.694444444
9.5
9
10.05555556
10.55555556
9.555555556
9.305555556
9.805555556
8.444444444
4.861111111
5.111111111
4.902777778
3.861111111
3.361111111
3.611111111
4.611111111
5.652777778
4.361111111
4.861111111
4.611111111
4.902777778
4.611111111
2.611111111
4.611111111
3.361111111
6.944444444
8.694444444
9.305555556
9.25
8.694444444
7.444444444
7.194444444
6.194444444
7.944444444
6.694444444
3.111111111
3.611111111
3.361111111
4.361111111
4.361111111
6.444444444
4.861111111
5.111111111
5.402777778
5.402777778
4.611111111
3.361111111
2.055555556
6.944444444
0
0
1.305555556
0.5
1.805555556
1.805555556
4.861111111
5.902777778
8.694444444
7.944444444
4.652777778
3.111111111
4.652777778
6.694444444
6.444444444
7.444444444
7.194444444
5.694444444
7.444444444
7.694444444
6.944444444
6.444444444
6.944444444
6.194444444
6.694444444
6.944444444
6.194444444
5.402777778
5.902777778
5.652777778
6.194444444
5.152777778
5.111111111
4.111111111
2.111111111
3.111111111
3.111111111
5.152777778
7.194444444
6.402777778
8.194444444
8.194444444
8.444444444
8.194444444
8.194444444
5.944444444
5.152777778
1.805555556
7.944444444
9
9
7.944444444
9
7.194444444
6.694444444
4.361111111
4.611111111
4.611111111
4.361111111
4.902777778
4.611111111
3.861111111
4.111111111
4.611111111
5.652777778
4.611111111
4.902777778
4.611111111
5.152777778
4.361111111
2.361111111
5.694444444
3.611111111
3.361111111
4.111111111
3.111111111
3.361111111
4.861111111
4.111111111
5.152777778
3.611111111
2.611111111
4.111111111
4.111111111
4.611111111
4.861111111
5.402777778
4.902777778
6.694444444
7.444444444
8.194444444
7.194444444
8.694444444
7.444444444
6.194444444
0
5.152777778
3.861111111
3.111111111
2.361111111
0.25
0
0
0.75
3.111111111
3.361111111
2.861111111
3.111111111
3.611111111
5.152777778
4.861111111
4.111111111
3.611111111
3.611111111
3.861111111
3.361111111
4.111111111
3.361111111
0.5
3.111111111
1.555555556
2.361111111
2.055555556
2.611111111
2.055555556
3.611111111
3.861111111
2.861111111
0.75
1.305555556
2.361111111
2.861111111
3.361111111
1.805555556
4.111111111
6.194444444
6.194444444
7.194444444
6.444444444
5.652777778
3.611111111
3.361111111
1.555555556
3.611111111
2.611111111
5.111111111
4.361111111
2.805555556
4.861111111
3.861111111
3.611111111
4.361111111
2.861111111
5.902777778
2.861111111
4.361111111
4.361111111
3.361111111
5.944444444
5.652777778
7.194444444
7.194444444
6.944444444
5.652777778
4.861111111
5.402777778
4.861111111
3.861111111
4.861111111
4.111111111
3.361111111
1.805555556
1.555555556
1
3.111111111
4.902777778
9.305555556
8.194444444
6.402777778
2.805555556
2.361111111
2.611111111
5.694444444
5.402777778
6.694444444
6.694444444
6.694444444
5.402777778
4.611111111
4.111111111
3.361111111
6.944444444
4.111111111
2.055555556
2.305555556
2.611111111
2.111111111
3.861111111
5.402777778
7.694444444
6.694444444
3.611111111
4.361111111
5.402777778
5.694444444
5.652777778
5.402777778
7.194444444
6.444444444
7.194444444
6.944444444
7.194444444
8.194444444
7.194444444
6.444444444
8.25
6.694444444
6.194444444
5.944444444
6.194444444
5.652777778
4.111111111
4.652777778
5.402777778
8.194444444
8.194444444
6.944444444
4.111111111
3.111111111
2.861111111
4.902777778
4.902777778
5.944444444
5.944444444
4.111111111
4.361111111
6.194444444
3.111111111
4.861111111
1.305555556
9.805555556
8.694444444
7.944444444
7.694444444
7.944444444
6.194444444
4.111111111
5.652777778
9.555555556
7.944444444
7.444444444
4.111111111
3.611111111
3.611111111
2.861111111
3.611111111
3.111111111
3.861111111
4.361111111
4.861111111
4.611111111
4.611111111
2.611111111
2.305555556
3.861111111
1.055555556
1.305555556
3.361111111
1.305555556
0
2.361111111
1.25
2.361111111
1.805555556
3.111111111
4.652777778
6.444444444
5.402777778
6.194444444
7.444444444
7.694444444
5.944444444
6.194444444
3.861111111
3.611111111
3.861111111
2.555555556
2.611111111
2.111111111
2.861111111
2.055555556
3.111111111
1.555555556
1.305555556
2.055555556
1.305555556
3.305555556
4.111111111
2.611111111
2.611111111
2.611111111
4.111111111
5.652777778
5.402777778
5.152777778
6.194444444
6.694444444
5.152777778
3.611111111
3.611111111
3.611111111
3.611111111
3.111111111
5.694444444
6.194444444
4.611111111
2.611111111
1.555555556
2.861111111
2.361111111
1.805555556
3.611111111
6.444444444
7.694444444
5.944444444
4.361111111
5.111111111
4.861111111
4.652777778
5.152777778
4.861111111
3.611111111
3.361111111
3.861111111
2.861111111
6.152777778
2.861111111
4.902777778
7.944444444
7.75
9.805555556
7.694444444
6.152777778
5.111111111
4.611111111
4.111111111
6.402777778
7.694444444
9
6.694444444
7.694444444
7.694444444
6.944444444
6.694444444
7.194444444
7.694444444
6.444444444
4.111111111
2.805555556
2.361111111
6.444444444
6.444444444
4.652777778
3.611111111
3.361111111
3.861111111
4.111111111
4.861111111
3.611111111
3.361111111
4.861111111
5.402777778
4.361111111
4.611111111
5.152777778
2.861111111
2.861111111
2.861111111
3.361111111
2.861111111
1.25
1.805555556
1.555555556
9
3.361111111
1.805555556
1.805555556
0
0
1.055555556
1
1.055555556
3.305555556
7.944444444
9
9
9.555555556
8.194444444
9
7.944444444
8.5
10.30555556
8.194444444
7.694444444
6.944444444
6.194444444
8.194444444
3.361111111
8.444444444
8.694444444
8.5
8.444444444
8.194444444
6.444444444
6.944444444
7.194444444
6.194444444
3.361111111
3.361111111
3.111111111
4.361111111
4.361111111
4.111111111
3.861111111
3.611111111
3.361111111
4.902777778
6.944444444
5.694444444
6.152777778
5.402777778
0
6.444444444
8.194444444
9.5
7.444444444
7.444444444
7.944444444
7.694444444
7.444444444
10.05555556
9.305555556
7.694444444
5.402777778
3.611111111
3.611111111
3.611111111
3.611111111
1.305555556
2.861111111
2.611111111
4.111111111
3.861111111
4.611111111
3.111111111
2.111111111
0.75
2.361111111
3.111111111
4.611111111
4.611111111
3.361111111
1.805555556
2.555555556
6.944444444
5.402777778
1.805555556
2.861111111
2.611111111
2.305555556
2.861111111
2.111111111
3.111111111
2.861111111
3.611111111
3.611111111
2.861111111
2.111111111
3.861111111
8.694444444
1.555555556
2.861111111
1.805555556
2.111111111
1.305555556
2.055555556
2.611111111
6.694444444
9.5
9.805555556
9.25
9.25
9.25
9.75
9.805555556
9
8.5
9
8.194444444
8.25
9.305555556
9.805555556
9.25
5.402777778
8.194444444
8.194444444
7.194444444
6.194444444
6.694444444
4.611111111
5.111111111
4.861111111
4.861111111
5.402777778
5.694444444
6.194444444
6.944444444
7.694444444
6.444444444
6.444444444
6.444444444
6.944444444
6.944444444
6.444444444
7.944444444
6.694444444
5.694444444
2.361111111
4.361111111
1.555555556
1.555555556
0
1.805555556
1.555555556
1.055555556
1.555555556
1.5
1
1.805555556
5.152777778
5.902777778
6.944444444
7.194444444
6.944444444
6.944444444
7.444444444
6.944444444
5.111111111
5.111111111
3.361111111
3.111111111
3.361111111
1.805555556
6.444444444
7.444444444
7.194444444
6.694444444
5.111111111
5.902777778
6.194444444
6.944444444
6.694444444
4.861111111
4.361111111
4.111111111
5.152777778
7.194444444
6.944444444
8.444444444
8.194444444
8.694444444
8.75
8.194444444
7.444444444
5.402777778
1.055555556
2.611111111
3.361111111
2.861111111
2.361111111
1.805555556
2.611111111
1.305555556
1.5
3.902777778
3.861111111
2.611111111
2.305555556
3.361111111
3.611111111
3.361111111
3.611111111
3.611111111
3.111111111
4.652777778
6.194444444
3.111111111
2.305555556
1.805555556
2.111111111
0
1.055555556
0.5
0.75
3.111111111
2.111111111
3.111111111
4.111111111
7.444444444
5.652777778
2.361111111
2.555555556
2.861111111
1.805555556
2.055555556
1.5
1
1.555555556
4.402777778
5.111111111
4.611111111
3.611111111
2.861111111
1.305555556
2.055555556
0.75
0.5
1
2.361111111
2.111111111
2.361111111
2.611111111
3.611111111
2.111111111
2.861111111
4.111111111
4.361111111
3.111111111
2.055555556
2.111111111
1.305555556
2.555555556
2.861111111
0.5
3.361111111
2.861111111
2.111111111
0
1.805555556
2.861111111
1.805555556
1.805555556
1.805555556
0.5
0.75
1.805555556
1.805555556
1.5
2.611111111
3.111111111
2.861111111
3.361111111
4.111111111
3.611111111
6.444444444
6.444444444
6.194444444
2.805555556
2.861111111
2.361111111
0.5
2.361111111
1.805555556
3.361111111
2.055555556
2.361111111
4.111111111
2.611111111
2.111111111
1.25
2.805555556
6.652777778
7.694444444
5.402777778
5.152777778
5.152777778
4.111111111
4.902777778
5.402777778
4.611111111
5.111111111
5.111111111
4.861111111
4.111111111
3.361111111
3.597222222
1.805555556
2.361111111
2.611111111
2.055555556
2.111111111
1.305555556
2.111111111
2.055555556
1
2.847222222
6.694444444
6.694444444
5.902777778
5.694444444
5.402777778
3.361111111
3.861111111
4.861111111
5.111111111
2.861111111
0
0
0
3.861111111
3.861111111
2.805555556
4.611111111
5.152777778
5.402777778
4.652777778
3.611111111
3.861111111
5.402777778
6.194444444
5.652777778
4.361111111
6.444444444
9.5
10.30555556
9.805555556
9.305555556
9
8.444444444
5.652777778
4.402777778
4.111111111
4.861111111
3.111111111
6.944444444
6.944444444
7.944444444
6.444444444
7.194444444
6.194444444
5.902777778
2.805555556
3.361111111
4.111111111
3.361111111
1.25
3.361111111
3.361111111
2.361111111
2.861111111
3.111111111
3.111111111
4.611111111
5.402777778
4.611111111
2.611111111
2.055555556
1
3.361111111
3.361111111
4.611111111
5.402777778
6.194444444
5.402777778
2.111111111
2.361111111
3.111111111
2.611111111
1.5
3.111111111
3.611111111
3.902777778
4.111111111
4.111111111
4.611111111
4.111111111
2.861111111
0.5
0.75
1.305555556
1.305555556
1.027777778
0.75
0.375
2.611111111
1.805555556
2.611111111
5.152777778
4.902777778
4.361111111
1.805555556
3.861111111
3.361111111
4.611111111
6.152777778
7.194444444
6.944444444
8.444444444
8.194444444
8.194444444
7.444444444
7.194444444
6.194444444
7.944444444
6.194444444
5.402777778
5.652777778
5.694444444
5.944444444
5.694444444
5.402777778
4.361111111
3.111111111
6.444444444
7.194444444
6.694444444
10.05555556
11.55555556
11.80555556
12.59722222
11.80555556
10.55555556
10.80555556
10.80555556
9.805555556
9.805555556
11.30555556
9
6.944444444
6.444444444
5.694444444
6.194444444
5.694444444
4.361111111
3.861111111
4.111111111
5.152777778
8.194444444
8.194444444
9.555555556
8.75
8.194444444
7.694444444
9.25
8.75
8.694444444
9
6.944444444
7.194444444
7.694444444
6.694444444
5.902777778
5.402777778
2.805555556
3.111111111
1.555555556
1.055555556
0.75
1.555555556
1.305555556
2.361111111
4.111111111
3.111111111
2.361111111
2.055555556
2.305555556
3.111111111
2.611111111
1.805555556
3.361111111
3.111111111
4.611111111
4.611111111
3.361111111
0.25
3.861111111
2.555555556
1.5
1.805555556
2.111111111
0.75
1
2.611111111
2.055555556
0.5
1.055555556
4.902777778
3.861111111
3.611111111
3.111111111
3.361111111
4.361111111
4.111111111
5.694444444
5.152777778
6.194444444
5.402777778
3.111111111
2.361111111
2.611111111
2.861111111
1.305555556
1.305555556
3.361111111
4.111111111
3.111111111
1.305555556
0.75
1.305555556
3.597222222
6.194444444
3.861111111
3.611111111
3.055555556
3.111111111
2.611111111
4.611111111
2.861111111
3.861111111
3.861111111
3.861111111
3.111111111
3.861111111
1.5
0
0
0.75
2.361111111
0.75
1.805555556
1.805555556
1.305555556
0
0.25
1.305555556
2.055555556
2.611111111
3.861111111
2.555555556
2.111111111
1.555555556
1.805555556
1.055555556
2.555555556
4.361111111
3.861111111
0.5
2.361111111
2.055555556
1.805555556
2.611111111
3.111111111
2.361111111
2.361111111
2.861111111
3.111111111
1.805555556
1.805555556
1.805555556
1.555555556
2.611111111
2.861111111
